18,"W","3000 Steeplechase",22,"Alissa Niggemann","Wisconsin"
18,"W","3000 Steeplechase",23,"Alondra Negron","New Mexico"
18,"W","3000 Steeplechase",24,"Jonna Bart","South Dakota"
18,"W","3000 Steeplechase",25,"Lindsey Adams","Nevada"
18,"W","3000 Steeplechase",26,"Summer Harper","Weber State"
18,"W","3000 Steeplechase",27,"Paula  Gil-Echevarria","Eastern Washington"
18,"W","3000 Steeplechase",28,"Annie Boos","California"
18,"W","3000 Steeplechase",29,"Jordan Oakes","Stanford"
18,"W","3000 Steeplechase",30,"Devon  Bortfeld","Washington St."
18,"W","3000 Steeplechase",31,"Kayla Doll","Kansas State"
18,"W","3000 Steeplechase",32,"Emma Gee","BYU"
18,"W","3000 Steeplechase",33,"Sara Musselman","BYU"
18,"W","3000 Steeplechase",34,"Kristiane  Width","Oregon State"
18,"W","3000 Steeplechase",35,"Ashley Barnes","Tulsa"
18,"W","3000 Steeplechase",36,"Kyra Lopez","Boise State"
18,"W","3000 Steeplechase",37,"Grace Beattie","Illinois State"
18,"W","3000 Steeplechase",38,"Anna French","Montana State"
18,"W","3000 Steeplechase",39,"Patricia Carlson","Montana State"
18,"W","3000 Steeplechase",40,"Sarah  Medved","Portland State"
18,"W","3000 Steeplechase",41,"Kayla Ferron","Arizona"
18,"W","3000 Steeplechase",42,"Cheyenne Walden","Oklahoma State"
18,"W","3000 Steeplechase",43,"Weslie Pearce","UC Riverside"
18,"W","3000 Steeplechase",44,"Madeline Huglen","South Dakota"
18,"W","3000 Steeplechase",45,"Emily Scharmann","UCLA"
18,"W","3000 Steeplechase",-1,"Jeanette Zambrano","San Jose St."
17,"M","800 Meters",1,"Strymar Livingston","Kansas"
17,"M","800 Meters",2,"Emmanuel Korir","UTEP"
17,"M","800 Meters",3,"Bryce Hoppel","Kansas"
17,"M","800 Meters",4,"Devin Dixon","Texas A&M"
17,"M","800 Meters",5,"Charles Jones","Texas Tech"
17,"M","800 Meters",6,"Michael Saruni","UTEP"
17,"M","800 Meters",7,"Robert Ford","USC"
17,"M","800 Meters",8,"Mitch Hechsel","Minnesota"
17,"M","800 Meters",9,"Moujtaba Mohammed","Nebraska"
17,"M","800 Meters",10,"Isaiah  Jewett","UC Irvine"
17,"M","800 Meters",11,"Zacharias Curran","Baylor"
17,"M","800 Meters",12,"Kain Ellis","Kansas State"
17,"M","800 Meters",13,"Carlton Orange","Arkansas"
17,"M","800 Meters",14,"Clay Lambourne","Utah State"
17,"M","800 Meters",15,"Nate Roese","Minnesota"
17,"M","800 Meters",16,"Roshon Roomes","Iowa State"
17,"M","800 Meters",17,"Tai Dinger","Stanford"
17,"M","800 Meters",18,"Erik Martinsson","UT-Arlington"
17,"M","800 Meters",19,"Carter Lilly","Iowa"
17,"M","800 Meters",20,"Eric Brown","Wisconsin"
17,"M","800 Meters",21,"Nick Harris","Colorado"
17,"M","800 Meters",22,"D'Andre Lewis","Texas Southern"
17,"M","800 Meters",23,"Jeffrey Moore","Sam Houston St."
17,"M","800 Meters",24,"Bryce Ailshie","Wyoming"
17,"M","800 Meters",25,"Michael Rhoads","Air Force"
17,"M","800 Meters",25,"Alejandro Sanchez","South Dakota St."
17,"M","800 Meters",27,"Matthew Swanson","Washington St."
17,"M","800 Meters",28,"JaQwae Ellison","Texas A&M"
17,"M","800 Meters",29,"Connor Morello","Washington"
17,"M","800 Meters",30,"Will Teubel","Iowa"
17,"M","800 Meters",31,"Daniel Garz","Idaho State"
17,"M","800 Meters",32,"Colynn Black","Northern Iowa"
17,"M","800 Meters",33,"Jack Anstey","Illinois State"
17,"M","800 Meters",34,"Ricky Faure","Wyoming"
17,"M","800 Meters",35,"Daniel Shelton","Houston Baptist"
17,"M","800 Meters",36,"Jaymes Dennison","Iowa State"
17,"M","800 Meters",37,"Cain Winebrenner","Missouri"
17,"M","800 Meters",38,"Grayson Haws","Oklahoma"
17,"M","800 Meters",39,"Tyrone Jackson","Texas State"
17,"M","800 Meters",40,"Kevin White","Loyola (Ill.)"
17,"M","800 Meters",41,"Luke Horton","Southern Illinois"
17,"M","800 Meters",42,"Vincent Crisp","Texas Tech"
17,"M","800 Meters",43,"Jake  Mazanke","Loyola (Ill.)"
17,"M","800 Meters",44,"Jordan Pingel","Northern Iowa"
17,"M","800 Meters",45,"Luke Johnston","Northern Iowa"
17,"M","800 Meters",46,"Alexander Rohani","USC"
17,"M","800 Meters",47,"Konrad  Eiring","Illinois"
17,"M","800 Meters",-1,"Alex Grigoriev","UC Davis"
17,"M","1500 Meters",1,"Jeff  Thies","Portland"
17,"M","1500 Meters",2,"Josh Kerr","New Mexico"
17,"M","1500 Meters",3,"Sam Prakel","Oregon"
17,"M","1500 Meters",4,"Joshua Thompson","Oklahoma State"
17,"M","1500 Meters",5,"Ben Saarel","Colorado"
17,"M","1500 Meters",6,"Chase Horrocks","BYU"
17,"M","1500 Meters",7,"Craig Nowak","Oklahoma State"
17,"M","1500 Meters",8,"Blake Haney","Oregon"
17,"M","1500 Meters",9,"Kasey  Knevelbaard","Southern Utah"
17,"M","1500 Meters",10,"Tim Gorman","Oregon"
17,"M","1500 Meters",11,"Mick Stanovsek","Oregon"
17,"M","1500 Meters",12,"Jonah Koech","UTEP"
17,"M","1500 Meters",13,"Carl Hirsch","Wisconsin"
17,"M","1500 Meters",14,"Derek Wiebke","Minnesota"
17,"M","1500 Meters",15,"Daniel Gagne","Bradley"
17,"M","1500 Meters",16,"Kyle Burdick","South Dakota St."
17,"M","1500 Meters",17,"Christian  DeLago","Iowa State"
17,"M","1500 Meters",18,"Thomas Joyce","California"
17,"M","1500 Meters",19,"Addison DeHaven","Boise State"
17,"M","1500 Meters",20,"Matt Dorsey","Air Force"
17,"M","1500 Meters",21,"Alex Riba","Texas A&M"
17,"M","1500 Meters",22,"Andrew Rafla","Boise State"
17,"M","1500 Meters",23,"Austin Tamagno","Oregon"
17,"M","1500 Meters",24,"Emil Danielsson","New Mexico"
17,"M","1500 Meters",25,"Luca Russo","Missouri"
17,"M","1500 Meters",26,"Kramer Morton","BYU"
17,"M","1500 Meters",27,"Arturo  Sotomayor ","UCLA"
17,"M","1500 Meters",28,"Sukhi  Khosla","Oklahoma State"
17,"M","1500 Meters",29,"Dan Curts","Iowa State"
17,"M","1500 Meters",30,"Ugis Jocis","Wichita State"
17,"M","1500 Meters",31,"George Gleason","UCLA"
17,"M","1500 Meters",32,"John Carter Blunt","UCLA"
17,"M","1500 Meters",33,"Shane Streich","Minnesota"
17,"M","1500 Meters",34,"Cosmas Boit","UTEP"
17,"M","1500 Meters",35,"Adam Jones","Iowa"
17,"M","1500 Meters",36,"Blake Nelson","Washington"
17,"M","1500 Meters",37,"Joe Hardy","Wisconsin"
17,"M","1500 Meters",38,"Talem Franco","BYU"
17,"M","1500 Meters",39,"Oliver Hoare","Wisconsin"
17,"M","1500 Meters",40,"Johnathan Stevens","Washington"
17,"M","1500 Meters",41,"Nathan Weitz","Northern Arizona"
17,"M","1500 Meters",42,"Jesse Reiser","Illinois"
17,"M","1500 Meters",43,"Geordie Beamish","Northern Arizona"
17,"M","1500 Meters",44,"Michael Ward","Bradley"
17,"M","1500 Meters",45,"Matthew  Fayers","Oklahoma State"
17,"M","1500 Meters",46,"Hugh Nicklason","San Francisco"
17,"M","1500 Meters",47,"Carlos Villarreal","Arizona"
17,"M","1500 Meters",48,"Brigham Hedges","Oklahoma State"
17,"M","5000 Meters",1,"Grant Fisher","Stanford"
17,"M","5000 Meters",2,"Marc  Scott","Tulsa"
17,"M","5000 Meters",3,"Clayton Young","BYU"
17,"M","5000 Meters",4,"Zach Perrin","Colorado"
17,"M","5000 Meters",5,"Joe Klecker","Colorado"
17,"M","5000 Meters",6,"Jonathan  Davis","Illinois"
17,"M","5000 Meters",7,"John Dressel","Colorado"
17,"M","5000 Meters",8,"Cole Rockhold","Colorado St."
17,"M","5000 Meters",9,"Jack Bruce","Arkansas"
17,"M","5000 Meters",10,"Joe Hardy","Wisconsin"
17,"M","5000 Meters",11,"Craig Lautenslager","UT-Arlington"
17,"M","5000 Meters",12,"Daniel De La Torre","UCLA"
17,"M","5000 Meters",13,"Matthew Baxter","Northern Arizona"
17,"M","5000 Meters",14,"Austen Dalquist","Arkansas"
17,"M","5000 Meters",15,"Cameron  Griffith","Arkansas"
17,"M","5000 Meters",16,"Dillon Maggard","Utah State"
17,"M","5000 Meters",17,"Jefferson Abbey","Colorado St."
17,"M","5000 Meters",18,"Andrew Jordan","Iowa State"
17,"M","5000 Meters",19,"Mike Tate","Southern Utah"
17,"M","5000 Meters",20,"Nathan Weitz","Northern Arizona"
17,"M","5000 Meters",21,"Kasey  Knevelbaard","Southern Utah"
17,"M","5000 Meters",22,"Swarnjit Boyal","Cal Poly"
17,"M","5000 Meters",23,"Russell Sandvold","Wisconsin"
17,"M","5000 Meters",24,"Alex Dillard","Portland"
17,"M","5000 Meters",25,"Sam Levora","Washington St."
17,"M","5000 Meters",26,"Tanner Anderson","Oregon"
17,"M","5000 Meters",27,"Reed  Fischer","Drake"
17,"M","5000 Meters",28,"Garrett Reynolds","UCLA"
17,"M","5000 Meters",29,"Kyle Burdick","South Dakota St."
17,"M","5000 Meters",30,"Caleb Webb","Portland"
17,"M","5000 Meters",31,"Mitchell Briggs","BYU"
17,"M","5000 Meters",32,"Garrett Migliozzi","Cal Poly"
17,"M","5000 Meters",33,"Jason Lynch","Utah Valley"
17,"M","5000 Meters",34,"Jacob Bilvado","Air Force"
17,"M","5000 Meters",35,"Brady Johnson","Portland"
17,"M","5000 Meters",36,"Garrett Corcoran","California"
17,"M","5000 Meters",37,"Daniel Carney","BYU"
17,"M","5000 Meters",38,"Ben Alcock","San Francisco"
17,"M","5000 Meters",39,"Jake Perrin","Gonzaga"
17,"M","5000 Meters",40,"Austin O'Neil","UCLA"
17,"M","5000 Meters",41,"Alex Riba","Texas A&M"
17,"M","5000 Meters",-1,"Michael Ward","Bradley"
17,"M","5000 Meters",-1,"Alex George","Arkansas"
17,"M","5000 Meters",-1,"Zack Snider","Wisconsin"
17,"M","10,000 Meters",1,"Marc  Scott","Tulsa"
17,"M","10,000 Meters",2,"Rory Linkletter","BYU"
17,"M","10,000 Meters",3,"Tanner Anderson","Oregon"
17,"M","10,000 Meters",4,"Luke Traynor","Tulsa"
17,"M","10,000 Meters",5,"Matthew Baxter","Northern Arizona"
17,"M","10,000 Meters",6,"Grant Fischer","Colorado St."
17,"M","10,000 Meters",7,"Clayton Young","BYU"
17,"M","10,000 Meters",8,"Reed  Fischer","Drake"
17,"M","10,000 Meters",9,"Jerrell Mock","Colorado St."
17,"M","10,000 Meters",10,"Malachy Schrobilgen","Wisconsin"
17,"M","10,000 Meters",11,"Hassan Abdi","Oklahoma State"
17,"M","10,000 Meters",12,"Sylvester Barus","Oklahoma State"
17,"M","10,000 Meters",13,"Craig Lautenslager","UT-Arlington"
17,"M","10,000 Meters",14,"Andrew Johnston","Air Force"
17,"M","10,000 Meters",15,"Sam Levora","Washington St."
17,"M","10,000 Meters",16,"Alex Dillard","Portland"
17,"M","10,000 Meters",17,"Reuben Kiprono","Portland"
17,"M","10,000 Meters",18,"Colin Burke","UCLA"
17,"M","10,000 Meters",19,"Jonah Diaz","UCLA"
17,"M","10,000 Meters",20,"Trent Brendel","California"
17,"M","10,000 Meters",21,"Matthew Wright","Southern Utah"
17,"M","10,000 Meters",22,"Danny Martinez","Portland"
17,"M","10,000 Meters",23,"Ryan Forsyth","Colorado"
17,"M","10,000 Meters",24,"Jonathan Harper","BYU"
17,"M","10,000 Meters",25,"Brady Johnson","Portland"
17,"M","10,000 Meters",26,"Thomas Pollard","Iowa State"
17,"M","10,000 Meters",27,"Chris Melgares","Kansas"
17,"M","10,000 Meters",28,"Kyle Eller","Air Force"
17,"M","10,000 Meters",29,"Tim Ball","Portland"
17,"M","10,000 Meters",30,"Swarnjit Boyal","Cal Poly"
17,"M","10,000 Meters",31,"Ollie  Lockley","Missouri"
17,"M","10,000 Meters",32,"Patrick Campbell","Bradley"
17,"M","10,000 Meters",33,"Garrett Sweatt","Stanford"
17,"M","10,000 Meters",34,"Manuel de Backer","Saint Louis"
17,"M","10,000 Meters",35,"Ethan Gonzales","Colorado"
17,"M","10,000 Meters",36,"Joel Reichow","South Dakota St."
17,"M","10,000 Meters",37,"Jason Lynch","Utah Valley"
17,"M","10,000 Meters",38,"Sean Pengelly","Illinois"
17,"M","10,000 Meters",39,"Cory Glines","Northern Arizona"
17,"M","10,000 Meters",40,"Keith Meyer","SIU Edwardsville"
17,"M","10,000 Meters",41,"Wyatt McGuire","Nebraska"
17,"M","10,000 Meters",42,"Austin Wells","Texas A&M"
17,"M","10,000 Meters",43,"Tait Rutherford","Colorado St."
17,"M","10,000 Meters",44,"Alex Short","San Francisco"
17,"M","10,000 Meters",45,"Bryan Fernandez","Oregon"
17,"M","10,000 Meters",-1,"Jake Hoffert","Bradley"
17,"M","10,000 Meters",-1,"Michael Williams","Washington St."
17,"M","10,000 Meters",-1,"Robert Brandt","California"
17,"M","3000 Steeplechase",1,"Troy Fraley","Gonzaga"
17,"M","3000 Steeplechase",2,"Bailey Roth","Arizona"
17,"M","3000 Steeplechase",3,"Benard Keter","Texas Tech"
17,"M","3000 Steeplechase",4,"Dylan Blankenbaker","Oklahoma"
17,"M","3000 Steeplechase",5,"Daniel Carney","BYU"
17,"M","3000 Steeplechase",6,"Noah Schutte","Portland"
17,"M","3000 Steeplechase",7,"Graham Thomas","New Mexico"
17,"M","3000 Steeplechase",8,"Jacob Heslington","BYU"
17,"M","3000 Steeplechase",9,"Dylan  Lafond","Illinois"
17,"M","3000 Steeplechase",10,"Obsa Ali","Minnesota"
17,"M","3000 Steeplechase",11,"Austin O'Neil","UCLA"
17,"M","3000 Steeplechase",12,"Mitchell Briggs","BYU"
17,"M","3000 Steeplechase",13,"John Rice","Texas"
17,"M","3000 Steeplechase",14,"Steven Fahy","Stanford"
17,"M","3000 Steeplechase",15,"Clayson Shumway","BYU"
17,"M","3000 Steeplechase",16,"Adam Avila","UC Santa Barbara"
17,"M","3000 Steeplechase",17,"Ryan Driscoll","San Francisco"
17,"M","3000 Steeplechase",18,"Alex Rogers","Texas"
17,"M","3000 Steeplechase",19,"Yusuke Uchikoshi","Boise State"
17,"M","3000 Steeplechase",20,"Spencer Fehlberg","Utah State"
17,"M","3000 Steeplechase",21,"Dylan Hodgson","Kansas"
17,"M","3000 Steeplechase",22,"Andrew Milliron","Air Force"
17,"M","3000 Steeplechase",23,"Cale Wallace","Arkansas"
17,"M","3000 Steeplechase",24,"Colby Wilson","Utah State"
17,"M","3000 Steeplechase",25,"Nathan Mylenek","Iowa"
17,"M","3000 Steeplechase",26,"Takeshi Okada","California"
17,"M","3000 Steeplechase",27,"Benjamin Preisner","Tulsa"
17,"M","3000 Steeplechase",28,"Aidan Swain","Arkansas"
17,"M","3000 Steeplechase",29,"Brant Gilbertson","North Dakota State"
17,"M","3000 Steeplechase",30,"Daniel Cheruiyot","UTEP"
17,"M","3000 Steeplechase",31,"Sheldon Keence","Missouri"
17,"M","3000 Steeplechase",32,"Nathanael Moore","Texas"
17,"M","3000 Steeplechase",33,"Brixton Rill","Illinois-Chicago"
17,"M","3000 Steeplechase",34,"Kyler Little","Washington St."
17,"M","3000 Steeplechase",35,"Griffin Lee","Rice"
17,"M","3000 Steeplechase",36,"Ryan Smeeton","Oklahoma State"
17,"M","3000 Steeplechase",37,"James Coleman","North Texas"
17,"M","3000 Steeplechase",38,"Mohamed Aziz","San Francisco"
17,"M","3000 Steeplechase",39,"Riley McInerney","Eastern Illinois"
17,"M","3000 Steeplechase",40,"Jordan Cross","Weber State"
17,"M","3000 Steeplechase",41,"Peter Spinks","Nebraska"
17,"M","3000 Steeplechase",42,"Luca Sinn","Weber State"
17,"M","3000 Steeplechase",43,"CJ Albertson","Arizona State"
17,"M","3000 Steeplechase",44,"Nathan Stark","Idaho"
17,"M","3000 Steeplechase",45,"Porter Reddish","BYU"
17,"M","3000 Steeplechase",46,"Evan Arambula","Sam Houston St."
17,"M","3000 Steeplechase",-1,"Max Leach","California"
17,"M","3000 Steeplechase",-1,"Chris Speaks","Sam Houston St."
17,"W","800 Meters",1,"Raevyn Rogers","Oregon"
17,"W","800 Meters",2,"Jazmine Fray","Texas A&M"
17,"W","800 Meters",3,"Kaylee Dodd","Oklahoma State"
17,"W","800 Meters",4,"Olivia Baker","Stanford"
17,"W","800 Meters",5,"Sadi Henderson","Boise State"
17,"W","800 Meters",6,"Kaytlyn Larson","Oklahoma State"
17,"W","800 Meters",7,"Jasmine Staebler","Iowa State"
17,"W","800 Meters",8,"Rianna Goins","UC Davis"
17,"W","800 Meters",9,"Shea Collinsworth","BYU"
17,"W","800 Meters",10,"Julia  Rizk","UCLA"
17,"W","800 Meters",11,"Brooke Feldmeier","Oregon"
17,"W","800 Meters",12,"Lilian Koech","UTEP"
17,"W","800 Meters",13,"Jordyn  Colter","California"
17,"W","800 Meters",14,"Jessica Parker","Marquette"
17,"W","800 Meters",15,"Whitney Adams","Kansas"
17,"W","800 Meters",16,"Ceara Watson","Arkansas"
17,"W","800 Meters",17,"Maggie Carruth","Northern Arizona"
17,"W","800 Meters",18,"Hannah Derby","Washington"
17,"W","800 Meters",19,"Mikaela Smith","USC"
17,"W","800 Meters",20,"Rebecca Croft","California"
17,"W","800 Meters",21,"Abbie Hetherington","Oklahoma State"
17,"W","800 Meters",22,"Sarah Walker","Stanford"
17,"W","800 Meters",23,"Ambra Wesley","Oklahoma State"
17,"W","800 Meters",24,"Amy Andrushko","North Dakota State"
17,"W","800 Meters",25,"Christie Schiel","Montana State"
17,"W","800 Meters",26,"Cassandra Durgy","UCLA"
17,"W","800 Meters",27,"Marlow Schulz","Washington St."
17,"W","800 Meters",28,"Alyssa Johnson","Western Illinois"
17,"W","800 Meters",29,"Oksana Covey","South Dakota St."
17,"W","800 Meters",30,"Karina Mann","Colorado"
17,"W","800 Meters",31,"Nicole Choquette","Illinois"
17,"W","800 Meters",32,"Kerry White","Wyoming"
17,"W","800 Meters",33,"Emma Stahr","San Francisco"
17,"W","800 Meters",34,"Katie Willard","Texas A&M"
17,"W","800 Meters",35,"Madelyn Brooks","BYU"
17,"W","800 Meters",36,"Mandy  Chitwood","UNLV"
17,"W","800 Meters",37,"Lorena Martin","Northern Illinois"
17,"W","800 Meters",38,"Lyndsie Schinkel","Northern Iowa"
17,"W","800 Meters",39,"Carly Smiedala","Montana"
17,"W","800 Meters",40,"Rayanne Wright","Illinois State"
17,"W","800 Meters",41,"Gabby Crank","Texas"
17,"W","800 Meters",42,"Lindsey Kite","Northern Iowa"
17,"W","800 Meters",43,"Tamerah Gorham","UT-Arlington"
17,"W","800 Meters",44,"Cassidy Meade","Wyoming"
17,"W","800 Meters",45,"Emily Cheroske","Montana"
17,"W","800 Meters",46,"Cammy Sargent","Northern Colorado"
17,"W","800 Meters",47,"Erinn Stenman-Fahey","Iowa State"
17,"W","800 Meters",-1,"Clara Nichols","Oklahoma State"
17,"W","1500 Meters",1,"Katie Rainsberger","Oregon"
17,"W","1500 Meters",2,"Dani Jones","Colorado"
17,"W","1500 Meters",3,"Whittni Orton","BYU"
17,"W","1500 Meters",4,"Kaela Edwards","Oklahoma State"
17,"W","1500 Meters",5,"Christina Aragon","Stanford"
17,"W","1500 Meters",6,"Nikki Hiltz","Arkansas"
17,"W","1500 Meters",7,"Amy-Eloise Neale","Washington"
17,"W","1500 Meters",8,"Jessica Hull","Oregon"
17,"W","1500 Meters",9,"Emma Abrahamson","Oregon"
17,"W","1500 Meters",10,"Taryn Rawlings","Portland"
17,"W","1500 Meters",11,"Annemarie Schwanz","Fresno State"
17,"W","1500 Meters",12,"Elena  Burkard","San Francisco"
17,"W","1500 Meters",13,"Jenna Hinkle","UC Santa Barbara"
17,"W","1500 Meters",14,"Therese Haiss","Arkansas"
17,"W","1500 Meters",15,"Linda Cheruiyot","UTEP"
17,"W","1500 Meters",16,"Heidi Fuhriman","BYU"
17,"W","1500 Meters",17,"Rebecca Mehra","Stanford"
17,"W","1500 Meters",18,"Macy Kreutz","Colorado St."
17,"W","1500 Meters",19,"Malika Waschmann","Stanford"
17,"W","1500 Meters",20,"Elise Cranny","Stanford"
17,"W","1500 Meters",21,"Amanda Gehrich","Utah"
17,"W","1500 Meters",22,"Maddy Berkson","Stanford"
17,"W","1500 Meters",23,"Carina Viljoen","Arkansas"
17,"W","1500 Meters",24,"Kaili Keefe","Eastern Washington"
17,"W","1500 Meters",25,"Xochitl Navarrete","California"
17,"W","1500 Meters",26,"Carina Gillespie","Air Force"
17,"W","1500 Meters",27,"Jamie Stokes","Weber State"
17,"W","1500 Meters",28,"Tylee Newman","Utah State"
17,"W","1500 Meters",29,"Giulianna Vessa","Air Force"
17,"W","1500 Meters",30,"Georgia Bell","California"
17,"W","1500 Meters",31,"Evelyne Guay","Iowa State"
17,"W","1500 Meters",32,"Kieran Casey","New Mexico"
17,"W","1500 Meters",33,"Alexis Nichols","Arizona State"
17,"W","1500 Meters",34,"Ashleigh Warner","BYU"
17,"W","1500 Meters",35,"Roxy Trotter","Colorado St."
17,"W","1500 Meters",36,"Holly Archer","SMU"
17,"W","1500 Meters",37,"Catherine Pagano","Stanford"
17,"W","1500 Meters",38,"Cristina Amberg","New Mexico St."
17,"W","1500 Meters",39,"Sydney  Brown","Arkansas"
17,"W","1500 Meters",40,"Lilli Burdon","Oregon"
17,"W","1500 Meters",41,"Anna  Camp","BYU"
17,"W","1500 Meters",42,"Alexis Fuller","Boise State"
17,"W","1500 Meters",43,"Dominique Ward","Colorado St."
17,"W","1500 Meters",44,"Parkes Kendrick","Portland"
17,"W","1500 Meters",45,"Anne Luijten","Portland"
17,"W","1500 Meters",46,"Rachel Sudbury","Bradley"
17,"W","1500 Meters",-1,"Marie Bouchard","San Francisco"
17,"W","1500 Meters",-1,"Savannah Camacho","Oklahoma State"
17,"W","5000 Meters",1,"Karissa  Schweizer","Missouri"
17,"W","5000 Meters",2,"Fiona O'Keeffe","Stanford"
17,"W","5000 Meters",3,"Allie Ostrander","Boise State"
17,"W","5000 Meters",4,"Samantha Nadel","Oregon"
17,"W","5000 Meters",5,"Taylor Werner","Arkansas"
17,"W","5000 Meters",6,"Lilli Burdon","Oregon"
17,"W","5000 Meters",7,"Danielle Shanahan","Loyola Marymount"
17,"W","5000 Meters",8,"Erin Clark","Colorado"
17,"W","5000 Meters",9,"Sarah Disanza","Wisconsin"
17,"W","5000 Meters",10,"Peyton Bilo","Cal Poly"
17,"W","5000 Meters",11,"Abby Gray","Arkansas"
17,"W","5000 Meters",12,"Clare O'Brien","Boise State"
17,"W","5000 Meters",13,"Amy  Davis","Wisconsin"
17,"W","5000 Meters",14,"Hannah Miller","SMU"
17,"W","5000 Meters",15,"Charlotte Taylor","San Francisco"
17,"W","5000 Meters",16,"Makena Morley","Colorado"
17,"W","5000 Meters",17,"Danielle Katz","Stanford"
17,"W","5000 Meters",18,"Rebekah Topham","Wichita State"
17,"W","5000 Meters",19,"Maddy Reed","Arkansas"
17,"W","5000 Meters",20,"Chelsey Albertson","Arizona State"
17,"W","5000 Meters",21,"Weronika Pyzik","San Francisco"
17,"W","5000 Meters",22,"Grayson Murphy","Utah"
17,"W","5000 Meters",23,"Brenley Goertzen","TCU"
17,"W","5000 Meters",24,"Amy-Eloise Neale","Washington"
17,"W","5000 Meters",25,"Sarah Reiter","Eastern Washington"
17,"W","5000 Meters",26,"Kaitlyn Neal","Washington"
17,"W","5000 Meters",27,"Kashley Carter","Utah State"
17,"W","5000 Meters",28,"Lindy Long","Air Force"
17,"W","5000 Meters",29,"Erin  Hooker","Iowa State"
17,"W","5000 Meters",30,"Alicia Monson","Wisconsin"
17,"W","5000 Meters",31,"Sophie Chase","Stanford"
17,"W","5000 Meters",32,"Sandie  Raines","Texas"
17,"W","5000 Meters",33,"Maggie Montoya","Baylor"
17,"W","5000 Meters",34,"Emily Hamlin","Washington"
17,"W","5000 Meters",35,"Taryn Rawlings","Portland"
17,"W","5000 Meters",36,"Claire Green","Arizona"
